Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	PSL_mu	T0_k	D7_k	PSU_k	PSL_k	loglikelihood
EDA	EDA_-_68836167.23-P1P2	1	419.0	1386.0	1755.0	4.0	6.079954861649423e+229	5.226593362711743e-211	inf	2.172842579193396e-223	0.0	0.0	0.0	0.0
EDA	EDA_-_68835992.23-P1P2	1	558.0	2.0	720.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
EDA	EDA_+_68836018.23-P1P2	1	959.0	2.0	1.0	1.0	1.3206815916255255e+243	1.135315277517198e-197	inf	4.7198264808537533e-210	0.0	0.0	0.0	0.0
EDA	EDA_+_68836005.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GUSB	GUSB_-_65447165.23-P1P2	1	3156.0	3740.0	1495.0	4.0	8703.760675163103	16556.428943564504	472.2609074957261	17.178676360389883	-0.7678382115207075	-0.7714296128615421	-2.4274003510117117	-0.7156760233520619
GUSB	GUSB_+_65447191.23-P1P2	1	1883.0	4667.0	74.0	2.0	1694.2466375423933	3222.8223079925215	91.92882070512115	3.3439470301697094	-1.3330982234297166	-1.537802087335203	-1.1316925596065637	-1.0988333515972684
GUSB	GUSB_-_65446788.23-P1P2	1	2689.0	2375.0	1.0	5.0	1601.3253443992944	3046.0659787821005	86.88696628572515	3.1605475915282857	-1.669347347836657	-1.1081253581630854	-1.5868864128550635	-1.6846719710016644
GUSB	GUSB_+_65447180.23-P1P2	1	752.0	2659.0	1.0	3.0	898.7142191247062	1709.5481671467733	48.76370209882788	1.7737988539688945	-1.1487814205960512	-1.5990709807597636	-1.3940177628354233	-1.7911681187201154
GUSB	GUSB_-_65446877.23-P1P2	0	1186.0	1202.0	3.0	5056.0	3296.1459207896905	6269.98004217893	178.8469285733554	6.505627409017002	-0.766531853603844	-0.821918160100903	-1.5558556821160259	-inf
CSNK1G2	CSNK1G2_+_1941499.23-P1P2	1	1277.0	1504.0	1.0	1.0	740.4513199866809	662.9786623889969	413.67055205941915	298.682835814095	-1.6939920516390095	-1.98579226865748	-2.124732641780488	-2.0140898392919064
CSNK1G2	CSNK1G2_+_1941626.23-P1P2	1	2210.0	864.0	1456.0	4575.0	4280.379915179793	3832.5281812363746	2391.3349530774353	1726.6172358914732	-0.9078836876483246	-0.7703553593627714	-0.9832858107226662	-2.177117751007085
CSNK1G2	CSNK1G2_+_1941562.23-P1P2	1	1717.0	827.0	1311.0	4.0	1249.3901394264535	1118.6677382840671	698.0011984088736	503.9782897392541	-1.4943742546479806	-1.0804096966652452	-1.7795497883723006	-1.8296467832949532
CSNK1G2	CSNK1G2_-_1941178.23-P1P2	1	1842.0	2715.0	1064.0	3959.0	4148.086393951402	3714.0763946309985	2317.426064696473	1673.2527499168411	-0.8452077948540552	-1.0760938149660466	-0.8587038732256063	-2.0350876393833364
CSNK1G2	CSNK1G2_-_1941181.23-P1P2	1	2038.0	2075.0	2613.0	6.0	2261.975015765357	2025.3069038170152	1263.7055647805448	912.4342060212435	-1.195500543770766	-1.2779151646598934	-1.880843075970138	-1.9048136360473584
KIF5B	KIF5B_+_32345338.23-P1P2	1	1435.0	5.0	813.0	2949.0	86916.79274903625	2445.3030887484783	890.9209987328425	960.8025546151913	-1.6288394814842904	-2.2851223246484365	-1.2043830005133347	-2.380772731719424
KIF5B	KIF5B_+_32344939.23-P1P2	1	337.0	1357.0	1.0	1.0	12195.86214248558	343.1164269151119	125.01093674457755	134.81647368269654	-1.4804650564095734	-2.801444497072287	-1.7242268702051462	-1.7499070308277653
KIF5B	KIF5B_+_32344897.23-P1P2	1	818.0	1640.0	4773.0	1470.0	164426.46394243848	4625.94773039291	1685.4164177075131	1817.6161545490213	-2.0298701412011164	-0.76111791302688	-2.266472635363749	-1.1321901584115244
KIF5B	KIF5B_+_32345321.23-P1P2	1	568.0	5.0	1.0	1.0	244.6628327988205	6.883304846192016	2.5078612366578454	2.7045714336382085	-2.030289300677631	-1.053970036702833	-0.9220764552010189	-0.886193304591474
KIF5B	KIF5B_+_32344894.23-P1P2	1	181.0	1.0	1.0	1.0	106.41678190474208	2.993912652043001	1.0908012435555405	1.1763608926899518	-1.653501496642132	-0.6951819387414225	-1.3547822478609859	-1.2912135042622854
NAPB	NAPB_+_23402063.23-P1P2	1	2414.0	3757.0	1197.0	1493.0	13145.802075805599	3453.431058865779	556.674817914556	2579.232734128218	-0.8360555316767592	-1.3193723362806054	-1.924298202420531	-0.9591746641621832
NAPB	NAPB_+_23402100.23-P1P2	1	802.0	3.0	2.0	1.0	218.76107049263192	57.46901337427025	9.263700942783018	42.92136080505757	-2.7363935696040937	-1.332929277564597	-0.7699908110865257	-1.5183365712046608
NAPB	NAPB_-_23401600.23-P1P2	1	2792.0	2635.0	10.0	12424.0	19096.02816474918	5016.568512505857	808.6443063879417	3746.679027292229	-0.9088731108281674	-0.9154577854577324	-1.7032672707996852	-2.4972612783578065
NAPB	NAPB_-_23402111.23-P1P2	1	834.0	1513.0	3.0	1.0	1668.9639244326668	438.4404861358817	70.67428699915082	327.4540694552509	-0.8869959448693877	-2.5664964512874735	-1.2643906981873192	-2.0466485728238473
NAPB	NAPB_-_23401616.23-P1P2	1	667.0	6.0	1456.0	3166.0	12799.029993139937	3362.3332716239347	541.9903365217443	2511.1953559800113	-1.2465679038314277	-2.3373399736375164	-2.195371869601497	-1.427260141706057
PPP3R1	PPP3R1_-_68479660.23-P1P2	1	1861.0	1191.0	4521.0	3.0	5480.239736103584	2952.3983914120663	1441.8419689211412	27.056089653042477	-0.745681507781211	-0.8074470582334798	-2.4126723116832887	-0.9357165661665054
PPP3R1	PPP3R1_-_68479212.23-P1P2	1	547.0	1087.0	727.0	4.0	1542.0633231147067	830.7638887813342	405.71429810872075	7.613207729945833	-0.7580987855777894	-1.4544045831923609	-1.732374476635268	-0.9737279885275255
PPP3R1	PPP3R1_-_68479222.23-P1P2	1	2902.0	1042.0	4.0	2.0	1325.6530629114168	714.1760504975415	348.77711822394093	6.5447845069024035	-1.9443401795942705	-1.5421281612971112	-1.7225328283383186	-0.7974466591801559
PPP3R1	PPP3R1_-_68479587.23-P1P2	1	1638.0	711.0	1.0	1.0	803.1524644689331	432.6865535708556	211.3080789303384	3.9651851251280243	-1.8650534626002524	-1.6468813397536959	-1.9141917150585834	-0.80244424827009
PPP3R1	PPP3R1_-_68479635.23-P1P2	1	1900.0	6133.0	1716.0	1261.0	68757.917226595	37042.31456870083	18090.093778159626	339.45967009135	-1.4576756639808017	-0.8693215506948958	-1.0500045937147082	-2.682232912837225
MR1	MR1_-_181003158.23-P1P2	1	1514.0	3.0	3.0	2300.0	9318.01579959604	643.2978599388966	11.188271593683185	648.9717074628521	-0.8751755163548612	-1.9837445374236893	-0.7302546786986663	-2.603664011354308
MR1	MR1_-_181003570.23-P1P2	1	687.0	1538.0	8.0	1635.0	13308.554367586754	918.7969550255722	15.979766936037427	926.9006876087722	-1.2501732171465825	-1.6677029725705286	-0.9248771631722191	-1.7175919835154312
MR1	MR1_-_181003146.23-P1P2	1	850.0	2.0	1.0	1.0	382.2277973931368	26.388270782157605	0.4589462499167602	26.62101370602341	-1.9681178175076217	-1.1514807692535907	-2.244338350260511	-1.3291519504686566
MR1	MR1_+_181003519.23-P1P2	1	530.0	1.0	1.0	1.0	270.90237978876746	18.70257841567766	0.32527626757010214	18.86753400599386	-1.815581270994749	-1.2751229678162748	-2.661760639323688	-1.2787334690422012
MR1	MR1_-_181003149.23-P1P2	1	605.0	781.0	1.0	3.0	3245.725867447415	224.0786610994757	3.897188339734188	226.055021096338	-0.8483198929978301	-2.5879647287102423	-0.8074814583446289	-1.6753195773794518
MTR	MTR_-_236958736.23-P1P2	1	2206.0	1557.0	2420.0	8266.0	85319.60530212549	95450.68227327915	715.3219058204156	14350.152866386328	-1.4790094841799022	-1.6324114499038427	-2.528716267458127	-0.9570161662188873
MTR	MTR_-_236958874.23-P1P2	1	1394.0	3394.0	3.0	4.0	1209.6031483887534	1353.2346450123198	10.141345899665843	203.44667589089715	-1.358470568597387	-2.107382913821979	-0.7602567216398987	-1.5280251585509892
MTR	MTR_-_236958613.23-P1P2	1	1295.0	763.0	1.0	4.0	537.7923338848212	601.6512266890026	4.5088656452155	90.45285868693071	-2.0582134919949384	-1.4257124304128101	-0.7572874764187336	-1.2758421573341618
MTR	MTR_+_236958639.23-P1P2	1	2703.0	1632.0	2.0	4180.0	7321.551931402048	8190.932490567445	61.384091763996786	1231.4331396958307	-0.7755271318943692	-0.8097018884911312	-1.3061236998341264	-2.534039414995638
MTR	MTR_+_236958804.23-P1P2	0	393.0	2.0	1.0	4116.0	364.54532957574656	407.8324120737063	3.0563580197851485	61.31394053705059	-1.3139674783611526	-1.9365378419911137	-0.9151475878519687	-25.503179038648142
CTH	CTH_+_70876951.23-P1P2	1	1033.0	1259.0	1.0	1.0	978.9118324717126	776.7569755495148	1.5596210459655828	1.8270048571911315	-1.2930051235493856	-1.6350744820097909	-1.2457561685486986	-1.155198193176299
CTH	CTH_+_70876932.23-P1P2	1	2375.0	2.0	1.0	5.0	1410.2145863233504	1118.991497101951	2.246780838887348	2.6319723732310645	-1.666774441996718	-2.374485515317006	-1.0366385678803967	-1.8576748779384653
CTH	CTH_-_70877335.23-P1P2	1	1712.0	2878.0	3.0	1.0	1971.6733847592614	1564.5035684675252	3.1413077303155386	3.6798583194710157	-1.170980150883946	-1.7580824629780483	-1.3330516807029484	-0.8377688174200545
CTH	CTH_+_70876980.23-P1P2	1	422.0	2723.0	3.0	2.0	1712.625579409496	1358.9516656999804	2.7285878144528755	3.196381071654215	-0.7469292328406475	-1.8465959282205113	-1.431697778458979	-1.1213302278416366
CTH	CTH_+_70876996.23-P1P2	1	341.0	1.0	1.0	1.0	312.36701551235086	247.86017512748086	0.49766910083048554	0.5829902506402216	-1.225680869223324	-2.626890299788416	-2.157688850055415	-1.9838157821856848
KSR2	KSR2_+_118406731.23-P1P2	1	1424.0	1964.0	3.0	1.0	2224.5402149552083	657.5149613368096	71.46516924360941	3.751376788269096	-1.0028187540640061	-2.344223611220649	-1.2638663108463157	-0.8289394932631173
KSR2	KSR2_+_118406774.23-P1P2	0	564.0	3.0	1.0	1190.0	323.7903420549472	95.70381906616946	10.402028895157065	0.5460272488151433	-1.7057905148964008	-1.349326909750527	-0.8809313451740742	-inf
KSR2	KSR2_+_118406769.23-P1P2	1	2451.0	1988.0	1227.0	3.0	12323.81014761669	3642.590724256935	395.9124550792944	20.782386859090913	-0.8127577728349287	-0.9305987097478847	-2.396202482131995	-0.8528131280305044
KSR2	KSR2_+_118406762.23-P1P2	0	713.0	5.0	4.0	4608.0	773.9003793320667	228.74438258034007	24.862181054242388	1.30507504424568	-1.2104387173714635	-1.4933625834216417	-0.8303716225570157	-inf
KSR2	KSR2_-_118406394.23-P1P2	1	259.0	1.0	1.0	1.0	149.39734636148398	44.157884742340336	4.799511634130906	0.25193778633521097	-1.6725781498570755	-1.9532278412173716	-0.8404400276181099	-3.054942730692191
SBK2	SBK2_+_56048245.23-P1P2	1	497.0	6.0	2825.0	1.0	42344.9840313712	312.1147977847538	713.0568198177556	174.27056656875357	-1.7468194602269393	-1.5467528574013438	-2.795864835258061	-1.81170384473353
SBK2	SBK2_-_56048060.23-P1P2	1	1738.0	1116.0	1474.0	8931.0	602673.0052456188	4442.159265503802	10148.547846707846	2480.2976900885674	-2.2115190116620993	-0.7361692934168148	-0.9109768262506223	-2.6295804931889055
SBK2	SBK2_-_56048071.23-P1P2	1	1424.0	3.0	3.0	1.0	581.2265133641118	4.284082278821511	9.78740549072195	2.392034761748971	-2.0859549727734827	-1.1135452836653617	-0.7372828846349786	-0.9908555423272931
SBK2	SBK2_+_56048200.23-P1P2	1	550.0	1.0	1.0	1.0	257.9368294927359	1.9011909726715954	4.3434569538556325	1.0615377108501292	-1.9208088044986273	-1.062951069927743	-0.6990393849219209	-1.4513653029959508
SBK2	SBK2_+_56048448.23-P1P2	1	522.0	4076.0	1321.0	2.0	158104.297987327	1165.349146398464	2662.3542433937605	650.6774348242511	-2.1724756809984	-2.5832548432719453	-0.8895008488084624	-2.0985540143139327
CPA1	CPA1_-_130020584.23-P1P2	1	934.0	2.0	1.0	2.0	405.3930844364749	24.835363577522784	0.6474233742229675	8.776659946947685	-2.010827314183613	-1.108765505647472	-1.8924725127466893	-0.7373283998627848
CPA1	CPA1_+_130020387.23-P1P2	1	2938.0	9.0	1.0	5159.0	60537.56442885055	3708.6780224140903	96.68007604088355	1310.623287387912	-1.2702048143602036	-2.2456078319365442	-1.6104907560533894	-2.7827080065548233
CPA1	CPA1_-_130020369.23-P1P2	1	1371.0	930.0	2.0	2.0	4511.860816331735	276.40753650383544	7.205559901926788	97.68067002905815	-0.6995342993533211	-2.5280974295166496	-0.7605777747687683	-1.487210118710223
CPA1	CPA1_-_130020579.23-P1P2	1	223.0	9.0	1.0	1.0	197.92219401041575	12.12519363802796	0.3160869279700691	4.284966516382269	-1.2296335097402296	-0.9599401410495547	-2.7350227751504184	-0.7885700835535914
CPA1	CPA1_+_130020777.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OAZ2	OAZ2_+_64995389.23-P1P2	1	2131.0	1443.0	1445.0	3167.0	1325.2031945048896	2356.8740661569805	2251.7854807383474	2782.7247266975355	-1.6307000381155716	-0.9859030643832998	-1.0088750921687824	-1.3513351665246662
OAZ2	OAZ2_+_64995382.23-P1P2	1	2052.0	1313.0	2984.0	4467.0	1668.3946990750633	2967.240204875078	2834.936540370821	3503.3745785240353	-1.4085102713401063	-0.843883887318543	-1.2968512577520832	-1.4359605566733749
OAZ2	OAZ2_+_64995355.23-P1P2	1	2007.0	2514.0	2665.0	10486.0	2495.620336515915	4438.461116376828	4240.558476242906	5240.422334981352	-1.1291079924917373	-0.9493364462912275	-0.9986272524088611	-1.845552274018277
OAZ2	OAZ2_+_64995379.23-P1P2	1	773.0	3178.0	1435.0	1261.0	1001.2540784403772	1780.730518078543	1701.3310907422333	2102.480957890953	-1.1060260441786605	-1.7288629617545044	-1.1565109369154651	-0.9758644116756323
OAZ2	OAZ2_-_64995364.23-P1P2	1	279.0	1450.0	1593.0	4.0	508.4476769216887	904.2742642815668	863.954374208367	1067.662626130713	-0.9338652824212618	-1.6275216175709528	-1.760927555384588	-2.0800500200529064
TUBB3	TUBB3_+_89990057.23-P1	1	1325.0	2747.0	2716.0	5087.0	448752.7521466426	194147.5941754536	2193.3147794968727	1853.142174291901	-2.203801157777766	-1.6800701024689635	-1.413618601154265	-2.2240114155276993
TUBB3	TUBB3_+_89988412.23-P2	1	1670.0	1251.0	2.0	2.0	1387.9517864237957	600.4809973346895	6.783724783480809	5.73160159798914	-1.3874786496376939	-1.8887851864338103	-0.7841958436202553	-0.8475303218618079
TUBB3	TUBB3_-_89988505.23-P2	1	2092.0	1220.0	2.0	2.0	1476.319386963568	638.7121991842282	7.2156284617656015	6.096519086779758	-1.517232394643218	-1.7959346479462575	-0.7626686621431886	-0.8239141162144045
TUBB3	TUBB3_+_89990023.23-P1	1	1253.0	1819.0	879.0	2400.0	191573.89024343624	82882.18784102629	936.3326304444245	791.1119292417592	-1.938289933762524	-1.5340876114896875	-1.222044169556105	-2.3638019107156585
TUBB3	TUBB3_+_89989787.23-P1	1	1812.0	4182.0	1703.0	4.0	90188.87533647717	39019.15494491513	440.8053037567905	372.43851483581574	-1.5666709930723777	-1.0118246792024685	-2.7510125821151594	-1.7242069591557592
TUBB3	TUBB3_+_89990181.23-P1	1	1228.0	3.0	2.0	2.0	538.0976619680579	232.80161737792795	2.6299951346517543	2.2220955002745515	-1.9967235643279164	-1.7855032499933448	-1.2050600403304654	-1.3152522520194505
TUBB3	TUBB3_-_89988795.23-P2	1	501.0	2579.0	4.0	4.0	2082.7426518707366	901.0740841432694	10.17957041686029	8.60076785694449	-0.7548166922888061	-2.2830782165828065	-0.8478823025534977	-0.9179079886987748
TUBB3	TUBB3_+_89988390.23-P2	0	307.0	5.0	3.0	4574.0	582.3157131825213	251.9320365705655	2.846114378010823	2.404695685295243	-0.9177224537366149	-1.525490284780253	-1.4038101851154339	-inf
TUBB3	TUBB3_+_89989791.23-P1	1	838.0	817.0	2.0	1.0	866.5434641307733	374.8998262510413	4.235300124317386	3.578425383590713	-1.231893093600679	-1.9395188988043548	-0.9727042036071407	-0.8403774491833448
TUBB3	TUBB3_+_89988811.23-P2	1	799.0	1.0	1.0	1.0	322.60067754353946	139.56938453267162	1.5767364780433344	1.3321922108585074	-2.1100519166654657	-1.9854442578553628	-1.1951425658665547	-1.3038384509976213
CTSV	CTSV_-_99800937.23-P1P2	1	1507.0	2714.0	3.0	3.0	602.9505534581771	1864.4231068823754	85.52262038604034	462.65478309811004	-2.1032779279786413	-1.54149012732929	-1.3204421977331295	-1.8874813403002995
CTSV	CTSV_+_99801008.23-P1P2	1	1999.0	14.0	1088.0	8360.0	5142.244430129089	15900.672587134259	729.3769212215599	3945.7364585102046	-0.794364864575267	-2.5931452788648492	-1.5644198076120697	-1.9076073794258213
CTSV	CTSV_-_99801856.23-P1P2	1	1425.0	6233.0	1613.0	3098.0	4711.965685642791	14570.179350135784	668.3461028338359	3615.5758540289894	-0.7081186207891664	-0.8304124465172797	-2.059217039337701	-1.1659024557014113
CTSV	CTSV_+_99801412.23-P1P2	1	1536.0	7.0	229.0	2500.0	1602.6905326349047	4955.784923138644	227.32592786042312	1229.7732152277208	-1.2350194119382987	-2.420835469588825	-1.2686454736196933	-1.8625466731063482
CTSV	CTSV_+_99801205.23-P1P2	1	274.0	3249.0	3.0	3.0	338.04135964199986	1045.2799460647586	47.94785029988207	259.38520335765435	-1.1315203769213975	-2.4014635022475774	-1.1275758207744173	-1.6914545877781422
PAK2	PAK2_+_196466830.23-P1P2	1	3465.0	8099.0	4447.0	8.0	33164.59567658165	4871.393399473876	1994.0537224992527	2698.667151071728	-1.0188584446900528	-1.6611010304244425	-1.9655036077850903	-2.1776564265690936
PAK2	PAK2_+_196466826.23-P1P2	1	1232.0	1199.0	10.0	7539.0	25551.23653984007	3753.1024422065875	1536.2930648572465	2079.1534258932747	-1.2721558911736568	-0.7260442994516176	-1.917738536425247	-2.641202680166305
PAK2	PAK2_+_196466852.23-P1P2	1	310.0	1.0	1.0	1.0	89.6822369862308	13.173007190112282	5.392232133580051	7.297616691895004	-2.765083274807942	-1.2626537954123065	-0.8575113944387792	-0.9907319637947815
PAK2	PAK2_+_196467081.23-P1P2	1	1564.0	1592.0	1905.0	8.0	11044.505889396336	1622.2761650625725	664.0617089587162	898.7127578515452	-0.9215853667743589	-1.2492468824059892	-2.2850060878155696	-1.813467047877629
PAK2	PAK2_+_196466855.23-P1P2	1	1136.0	7352.0	2.0	2720.0	21162.029293980326	3108.3921790417594	1272.3876901987041	1721.995162027819	-1.2369452298218304	-2.034629307959751	-2.3173992209590004	-1.614510407339866
NAGK	NAGK_-_71295832.23-P1P2	1	824.0	895.0	2.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
NAGK	NAGK_+_71296014.23-P1P2	1	634.0	6.0	1639.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
NAGK	NAGK_-_71295802.23-P1P2	1	892.0	1735.0	1.0	3.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
NAGK	NAGK_-_71295842.23-P1P2	1	697.0	3.0	1287.0	2838.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
NAGK	NAGK_-_71296257.23-P1P2	1	334.0	2.0	1.0	1.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
PHYH	PHYH_+_13342081.23-P1P2	1	1639.0	2263.0	1126.0	6.0	5623.755847818602	3597.144755486878	429.4623686082573	13.478590781957951	-0.6944336856413158	-0.9972900366078521	-2.1641134496211567	-0.8827181876807398
PHYH	PHYH_+_13341614.23-P1P2	1	1192.0	1572.0	2.0	2.0	1136.8779990272326	727.1856820412121	86.8185482252465	2.7247828199801902	-1.2897242419785877	-1.930113273784366	-1.438419628540069	-1.2102437211732302
PHYH	PHYH_-_13342043.23-P1P2	1	2725.0	2244.0	1307.0	3.0	6175.651955790886	3950.156202656331	471.60833229681117	14.801333446257491	-0.8409403502697588	-0.9489833657374074	-2.237701624745072	-0.7453336620006284
PHYH	PHYH_-_13342022.23-P1P2	1	224.0	2.0	1.0	1.0	115.08421886986429	73.61176508180252	8.788493413072727	0.27582511289316886	-1.826571877283913	-2.07976372774285	-1.1667754952960505	-2.937119567951946
PHYH	PHYH_-_13342019.23-P1P2	1	1398.0	3269.0	1.0	6.0	2253.5694656449596	1441.4593740968555	172.09553663581218	5.401184092642676	-0.9892931331150735	-1.9850985046258007	-1.814235203139279	-1.3872143746059025
STK3	STK3_-_99837855.23-P1P2	1	1352.0	952.0	1277.0	8803.0	52683.096528197995	2871.158063597881	2839.9345289445864	2756.7629666741614	-1.4814294105448786	-0.7384886585700766	-0.8503494930664307	-2.439487848135011
STK3	STK3_-_99837866.23-P1P2	1	157.0	1.0	1.0	1.0	58.45901931108482	3.185938104363482	3.1512913706757537	3.059001276028461	-2.4449651794291896	-0.7498901108295882	-0.7442956953685633	-0.7291808299365949
STK3	STK3_+_99837498.23-P1P2	1	2463.0	2043.0	1495.0	3520.0	33736.623803122	1838.6007249793506	1818.6061401538718	1765.3456468961642	-1.1355743028812573	-1.3343909869950523	-1.1416887428204616	-1.8418636707155822
STK3	STK3_+_99837886.23-P1P2	1	564.0	1.0	1482.0	1.0	7022.321051597793	382.70707382730603	378.5451756255979	367.4589363740142	-1.1091092925177461	-2.0808189456001123	-2.7761955524686894	-2.0671389545189083
STK3	STK3_+_99837502.23-P1P2	1	1087.0	649.0	1.0	1.0	3257.3201347911763	177.51957624054478	175.58906997178192	170.44669182245485	-0.7262828739864629	-2.6691610093883007	-1.859222173982221	-1.8489749373650892
PMVK	PMVK_+_154909114.23-P1P2	1	622.0	1.0	1.0	1.0	384.0448328891287	1.1921424963114204	0.8913600715371873	2.9709410677933525	-1.6100800790884542	-1.3702882653117798	-1.5967908564637807	-0.8479513301778351
PMVK	PMVK_-_154909154.23-P1P2	1	1110.0	4.0	2.0	2222.0	72657.12791209527	225.5404640971941	168.63568309512618	562.0699113644268	-1.6549677283045736	-1.553613956191895	-1.6421814441195726	-2.7905808700135513
PMVK	PMVK_-_154909257.23-P1P2	1	432.0	1.0	1.0	1.0	326.62449323919964	1.0138996944636527	0.75808865717389	2.5267417697341434	-1.4043883906459915	-1.4758756648429736	-1.727532303381123	-0.8929757668922487
PMVK	PMVK_+_154909206.23-P1P2	1	202.0	2.0	1.0	1.0	317.1341214886305	0.9844399165920596	0.7360617016779311	2.4533249892757762	-0.7957082469712741	-2.0408496730056305	-1.7318573173316407	-0.8170631007644582
PMVK	PMVK_-_154909252.23-P1P2	1	454.0	1.0	1.0	1.0	333.50074922782875	1.0352447986742521	0.7740483043427452	2.579935953224632	-1.4329251159281595	-1.4617527998931235	-1.7098930428087455	-0.8874043588702974
IL2RB	IL2RB_+_37545910.23-P1P2	1	1417.0	2.0	1.0	1.0	440.1859330008367	118.02122028085248	8.334222756728566	1.8911247755681708	-2.481963391863194	-1.6434770998226327	-0.8618940063663258	-1.1113206384226795
IL2RB	IL2RB_+_37545511.23-P1P2	1	1411.0	4093.0	1332.0	3.0	21940.69495161793	5882.667749845979	415.412273440065	94.2615124779766	-1.1800880264138798	-1.048713105200203	-2.446821198215201	-1.34657360597647
