Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	T0_k	D7_k	PSU_k	loglikelihood
CALY	CALY_-_135139307.23-P2	1	2359.0	1595.0	6197.0	5298.57975429576	4886.883897028624	2780.887816753418	-0.8889997360419103	-0.7772570563116584	-1.9654114651153949
CALY	CALY_+_135139581.23-P2	1	678.0	2023.0	2.0	958.4808840082104	884.0076048439214	503.04570970523093	-1.0964558938389766	-1.9947728978327763	-1.8465010245842248
CALY	CALY_-_135150376.23-P1	1	2925.0	1069.0	4213.0	4037.0658138121403	3723.3886874626214	2118.7993118269196	-1.1090609074717912	-0.7362907281364336	-1.8460502688974982
CALY	CALY_-_135150342.23-P1	1	658.0	1206.0	1832.0	1818.6708882688397	1677.3614609972046	954.5047824882896	-0.812231247130881	-1.1050568041818618	-1.8110006038194333
CALY	CALY_+_135150007.23-P1	1	1342.0	3675.0	3.0	1777.4971650895945	1639.386906660783	932.8953115604035	-1.1306321881975163	-1.9719213809097025	-1.9362517810713058
CALY	CALY_-_135139731.23-P2	1	422.0	2.0	1.0	142.12585736990113	131.08277990328585	74.59283119880553	-2.320486806567065	-1.4797655996856074	-1.4489273094227697
CALY	CALY_+_135149991.23-P1	1	965.0	3391.0	3.0	1549.1896633991244	1428.8187345619401	813.0712116382122	-1.0338320958144478	-2.0357367555959605	-1.8947070014600895
CALY	CALY_-_135150351.23-P1	1	1148.0	833.0	1653.0	1733.5202288534506	1598.8269469170743	909.814612228081	-1.0634969462458257	-0.9533317175197653	-1.7581956332980375
CALY	CALY_-_135139792.23-P2	NA	NA	NA	NA	NA	NA	NA	NA
GABRP	GABRP_-_170210765.23-P1P2	1	1521.0	2115.0	1641.0	56879.121176146866	2909.3732337820434	730.3858088517588	-1.3545786092012673	-1.1107234842115572	-1.9745178277547695
GABRP	GABRP_-_170210772.23-P1P2	1	795.0	1378.0	2.0	9301.400736354131	475.76765919473894	119.43945264620866	-1.0071206415786431	-2.2808938275833976	-1.4116940727968952
GABRP	GABRP_+_170210726.23-P1P2	1	343.0	2.0	1.0	158.31385156243817	8.097770724099343	2.0329109897422244	-1.9344709427134	-0.7547609364045216	-1.1246008768162286
GABRP	GABRP_-_170210741.23-P1P2	1	240.0	2.0	1.0	122.79656313428399	6.281057558483088	1.576832855966531	-1.8248371035545357	-0.8350838310928369	-1.2570279797331219
GABRP	GABRP_+_170209722.23-P1P2	1	122.0	1.0	1.0	74.25892857355254	3.7983522722188074	0.9535602254242376	-1.649633302499946	-0.8196711341287016	-1.5780737661565154
GLP2R	GLP2R_-_9745879.23-P1P2	1	322.0	1596.0	1554.0	18740.682687500987	1977.2799998070884	714.113476110607	-1.4879122581735635	-1.1670220950790842	-1.9398738060313359
GLP2R	GLP2R_-_9746317.23-P1P2	1	671.0	1349.0	1265.0	15548.674218405155	1640.499605495869	592.4820338814084	-1.2105243406608175	-1.1773823532672736	-1.919636826271731
GLP2R	GLP2R_+_9746298.23-P1P2	1	647.0	1.0	2.0	239.13013709451357	25.229990033578588	9.112050840989948	-2.1954923575510366	-1.10209219654957	-0.7267019316961816
GLP2R	GLP2R_-_9745887.23-P1P2	1	691.0	4.0	2.0	263.2372683103787	27.773469863032517	10.030652770208757	-2.157230848069776	-0.8203936146651983	-0.6989406779515225
GLP2R	GLP2R_+_9746308.23-P1P2	1	556.0	1564.0	1.0	5136.163453210597	541.9030587688612	195.7134432402884	-0.9366221991483447	-2.276161428459727	-1.7021185169384685
ATP1A1	ATP1A1_+_116916694.23-P1P2	1	1397.0	4129.0	1666.0	3217.802804479994	3878.196922542942	1109.741774179931	-0.8791729681058813	-1.334831219005715	-1.5894364717419425
ATP1A1	ATP1A1_-_116915944.23-P1P2	1	2262.0	2165.0	1291.0	2600.4991116342685	3134.203139413784	896.8487732935253	-1.2094913124086417	-1.0844908098053023	-1.5551325418139184
ATP1A1	ATP1A1_+_116916023.23-P1P2	1	1170.0	1692.0	1.0	859.1160002225462	1035.4335646459579	296.28817309313246	-1.5110423560234894	-1.6614730908091029	-1.8274553212969227
ATP1A1	ATP1A1_-_116915929.23-P1P2	1	1560.0	1220.0	2740.0	3505.5273989160373	4224.971633264252	1208.9709753789957	-0.8887483898168337	-0.7379706062621986	-1.9840128459513073
ATP1A1	ATP1A1_-_116916334.23-P1P2	1	720.0	1504.0	1.0	657.1276850743048	791.9909083380817	226.62732535437573	-1.3537926531031288	-1.8004761523658488	-1.7466457195276728
CASP7	CASP7_+_115439718.23-P1P2	1	1564.0	3697.0	1575.0	4806.738165837305	2132.002159173745	1674.4641085809112	-0.77611636664481	-1.7147851646730536	-1.2562346209482576
CASP7	CASP7_-_115439692.23-P1P2	1	1762.0	2.0	16.0	604.440117009943	268.0960747384398	210.56135092045142	-2.2902989265898017	-1.664559089908712	-1.03522302762091
CASP7	CASP7_+_115439715.23-P1P2	1	1718.0	1528.0	3476.0	5046.932218486735	2238.5389043014197	1758.1375491511853	-0.7912324033391179	-1.0786642710606218	-1.8403435991070398
CASP7	CASP7_+_115440132.23-P1P2	1	1776.0	3.0	1788.0	2305.019339359556	1022.3785941533117	802.9711667621337	-1.1414824509050652	-1.9640407530806139	-1.9646998716181976
CASP7	CASP7_+_115439705.23-P1P2	1	269.0	1592.0	1.0	1287.0289623364752	570.8545861978588	448.3464107642232	-0.7432619833007088	-2.231488396644297	-1.9538514094137307
MAPK14	MAPK14_-_35995588.23-P1P2	1	2740.0	3058.0	4935.0	12278.45908465895	6656.2997564424995	2129.3993282567885	-0.7239242589891114	-0.9013781377750765	-2.0088061656953937
MAPK14	MAPK14_-_35995742.23-P1P2	1	645.0	2.0	1.0	218.71249030185174	118.56666100277072	37.93034832131528	-2.308756016771151	-1.4340218621069107	-1.2267218710259724
MAPK14	MAPK14_+_35995582.23-P1P2	1	1591.0	1365.0	1.0	1371.969183868218	743.7609297276315	237.9346006184246	-1.3924934891212974	-1.7676300524058606	-1.7612679344404374
MAPK14	MAPK14_+_35995634.23-P1P2	1	461.0	352.0	1879.0	3980.916558410686	2158.102554682494	690.3929057284871	-0.915662491637562	-0.8148181643713832	-2.200244414206236
MAPK14	MAPK14_+_35995994.23-P1P2	1	116.0	1132.0	2.0	738.8716718627436	400.5511844403272	128.13927471552893	-0.8263417894280929	-2.2488661721825847	-1.4339714701210533
DGKA	DGKA_-_56326234.23-P1P2	1	2192.0	4.0	2.0	742.072443992989	119.44446603316761	210.6319987149741	-2.307783640065268	-1.2475026369196096	-1.5894044173037118
DGKA	DGKA_+_56324982.23-P1P2	1	1348.0	7.0	3228.0	4254.726762006559	684.8436029645954	1207.6740069275477	-0.7673929455121029	-1.6183337756740872	-2.177495505882238
DGKA	DGKA_+_56325365.23-P1P2	1	2083.0	1509.0	5.0	3824.681868934347	615.6232956494431	1085.608814912652	-0.9719509926971608	-2.0731882355682476	-1.8517089069543702
DGKA	DGKA_-_56325140.23-P1P2	1	1063.0	1418.0	2773.0	6547.0280799235525	1053.8139226714254	1858.3274736588733	-0.8162802599124604	-1.5020437697511813	-1.5843466924622154
DGKA	DGKA_+_56325081.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA
MTMR7	MTMR7_-_17270782.23-P1P2	1	838.0	2510.0	1185.0	1545.4321343400145	1425.9393051464158	1698.9084615115207	-0.9706908135421112	-1.7285733004491102	-1.0895057538088293
MTMR7	MTMR7_-_17270802.23-P1P2	1	1921.0	1873.0	3438.0	2359.450026289248	2177.0173249641807	2593.766186884832	-1.1719457379413003	-1.2032776238551681	-1.4904018162308021
MTMR7	MTMR7_+_17270797.23-P1P2	1	2359.0	3347.0	2.0	1996.1180548525556	1841.7781854537502	2194.351843869977	-1.4060700013172631	-1.75828684491143	-2.292315635020441
MTMR7	MTMR7_+_17270772.23-P1P2	1	1051.0	8.0	1725.0	876.2806333025995	808.5266053422566	963.3037578917867	-1.4167263921539595	-1.6320967436496177	-1.7445467652364914
MTMR7	MTMR7_+_17270807.23-P1P2	1	427.0	1256.0	2378.0	1317.1372893055318	1215.296219977231	1447.941734904546	-0.7752031184680794	-1.3155166990173757	-1.6660639442429357
MME	MME_-_154798084.23-P1P2	1	1914.0	3532.0	1810.0	6702.112643877761	7647.964846281618	803.3828730814699	-0.7345145770138011	-0.9033578150708356	-1.9775357431617044
MME	MME_-_154797687.23-P1P2	1	1835.0	2327.0	8.0	1314.347542680425	1499.8380863381778	157.55096358022786	-1.5305224645934565	-1.6167797341082466	-1.1389584285081686
MME	MME_+_154797717.23-P1P2	1	2460.0	1373.0	3217.0	10165.819870066622	11600.496310804578	1218.5777841115878	-0.7007074755012335	-0.9091791509044502	-2.162116197967564
MME	MME_-_154797897.23-P1P2	1	1622.0	1309.0	3.0	932.094342824025	1063.638459411446	111.73023655533288	-1.7178724115633135	-1.4348690845919294	-1.2953797630459214
MME	MME_-_154798029.23-P1P2	1	376.0	1200.0	1.0	479.38260453999914	547.0366587750399	57.46363790116669	-1.1509989388997923	-1.94848581290926	-1.332160361676184
PIM3	PIM3_+_50354860.23-P1P2	1	1841.0	3184.0	742.0	2750.006500813606	2841.617301570946	613.15626302055	-1.068813813559232	-1.3690940213650642	-1.4233236608967361
PIM3	PIM3_+_50354868.23-P1P2	1	1368.0	3149.0	1455.0	3646.8028165293595	3768.288538882207	813.1108003906196	-0.8248997777432642	-1.1864755316349602	-1.7439723526727744
PIM3	PIM3_-_50354856.23-P1P2	1	1727.0	956.0	1399.0	2975.205214131157	3074.318046047492	663.3677812311341	-1.000918161481251	-0.7612452117694996	-1.9066302722017534
PIM3	PIM3_-_50354814.23-P1P2	1	1062.0	809.0	1.0	616.812936718986	637.3607888908244	137.5279349883176	-1.7080591585347178	-1.4573365404996688	-1.5969194728568714
PIM3	PIM3_-_50354801.23-P1P2	1	611.0	1244.0	1.0	606.807303160091	627.0218382644448	135.2970250321739	-1.298330687624145	-1.8438081047575516	-1.5908649840524012
RLBP1	RLBP1_+_89764796.23-P1P2	1	485.0	1.0	1.0	167.40999518128262	34.94001082958747	18.657671122758384	-2.2862123780956822	-1.2089636376706787	-1.016729236672758
RLBP1	RLBP1_+_89764785.23-P1P2	1	875.0	1478.0	1443.0	6967.388774726881	1454.1583313427009	776.5082855565776	-0.8918617768984098	-1.3046527174774956	-1.779708502574021
RLBP1	RLBP1_+_89764834.23-P1P2	1	3113.0	5.0	785.0	3393.0210167491477	708.1547965033809	378.1486892378266	-1.2406661544729076	-1.7216683118710503	-1.8903135398475044
RLBP1	RLBP1_+_89764782.23-P1P2	1	412.0	2637.0	1.0	4352.014601925558	908.3056071839787	485.02753420572213	-0.9756947183954389	-2.283759278920638	-1.9761796386748185
RLBP1	RLBP1_+_89764803.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA
REG1A	REG1A_-_79347869.23-P1P2	1	1212.0	3.0	1.0	461.1379502981267	16.282195503805042	7.229010259322919	-2.1578113126618805	-0.7303197066607513	-0.7249200504890798
REG1A	REG1A_-_79347850.23-P1P2	1	2235.0	10.0	4951.0	106110.46160719225	3746.625667591081	1663.436321135507	-1.4263399583415053	-2.032974664071102	-2.316800901523663
REG1A	REG1A_-_79347640.23-P1P2	1	1684.0	2946.0	3.0	28436.53171102509	1004.0578279660691	445.7841289047274	-1.1158764182485033	-2.297776308650078	-1.712576056264998
REG1A	REG1A_+_79348065.23-P1P2	1	970.0	6.0	1.0	408.03110760847363	14.40706031984605	6.396483007129618	-2.038131077100163	-0.8928966104751922	-0.6948698607510804
REG1A	REG1A_-_79347608.23-P1P2	1	158.0	4.0	3.0	153.46295666503232	5.418582143145221	2.405755777507202	-1.289320336179511	-1.1585076776473242	-1.533583048724706
PYCRL	PYCRL_-_144691702.23-P1P2	1	1224.0	1542.0	4.0	956.6064344137776	918.9300275876197	100.29880732766568	-1.4635592438051779	-1.6849844433637198	-1.1901321934554299
PYCRL	PYCRL_+_144691734.23-P1P2	1	2290.0	6558.0	8.0	3065.1948078697387	2944.4706287003833	321.3812623419045	-1.1251179811300298	-1.9648141608984626	-1.3525329524472849
PYCRL	PYCRL_+_144691725.23-P1P2	1	1987.0	2.0	690.0	2855.5849099749685	2743.1163179559467	299.40396634367846	-1.0876753753429178	-2.362349049105761	-2.002930691385318
PYCRL	PYCRL_+_144691674.23-P1P2	1	3065.0	2452.0	4.0	1886.0528533780687	1811.7697500629058	197.74992614040534	-1.6566671681414593	-1.5062261775120738	-1.3937105331028914
PYCRL	PYCRL_+_144691714.23-P1P2	1	1291.0	1522.0	1802.0	6686.122974396097	6422.786789094942	701.0303671948358	-0.7659238171769671	-0.7067974779693231	-2.1296356356436785
PLK2	PLK2_+_57755896.23-P1	1	2492.0	2942.0	2190.0	60329.68560061377	41242.19387052799	758.3214276948229	-1.2234433960999362	-1.0596930329868375	-2.2766822890870912
PLK2	PLK2_-_57754371.23-P2	1	1416.0	2980.0	1.0	1958.990421636392	1339.1925045737921	24.623771839458737	-1.1076279055581304	-1.9638793893428592	-1.076514319449916
PLK2	PLK2_+_57755850.23-P1	1	875.0	5.0	7.0	478.5355133422084	327.1333874644159	6.015011185084756	-1.7624725415756102	-1.5059644949241322	-1.4374305881134815
PLK2	PLK2_+_57755870.23-P1	1	822.0	1.0	1.0	306.60578893432853	209.59988873084907	3.8539192984259847	-2.183290569263603	-1.7469055005021559	-0.8573002714280229
PLK2	PLK2_+_57754817.23-P2	1	155.0	1639.0	1.0	884.3055273365301	604.5232895896542	11.115387447028876	-0.7939227475996735	-2.1955793939393597	-0.8433857349690883
PLK2	PLK2_+_57755846.23-P1	1	974.0	1194.0	2.0	966.3332188408523	660.598535500412	12.146444637412035	-1.2988125480388957	-1.7531459862435437	-0.7334483799425208
PLK2	PLK2_+_57755864.23-P1	1	375.0	3.0	543.0	14511.313701948926	9920.131475137972	182.40174823780953	-1.3674192702627104	-2.6595301011896755	-2.318004748050449
PLK2	PLK2_-_57754365.23-P2	1	528.0	1.0	2.0	231.8940762486809	158.52594547546906	2.914821206578323	-1.9894257681462961	-1.6745768201883027	-1.2002747056157024
PLK2	PLK2_-_57754849.23-P2	1	205.0	1287.0	1.0	729.1667349347525	498.46830041847574	9.16535125218138	-0.729429154622955	-2.135218910256553	-0.7880321518938675
PLK2	PLK2_-_57754828.23-P2	NA	NA	NA	NA	NA	NA	NA	NA
PLK3	PLK3_-_45266066.23-P1P2	1	1960.0	33.0	3.0	828.3096504423117	54.68852779532301	115.04370510716807	-2.0325018534813624	-1.0239099809747403	-1.3095238596840488
PLK3	PLK3_-_45266040.23-P1P2	1	1698.0	5.0	1.0	595.5064118305158	39.31786734380733	82.70972575953228	-2.2611800236411685	-0.8580643805035776	-1.449188865442251
PLK3	PLK3_+_45266472.23-P1P2	1	1073.0	1307.0	1611.0	10821.468578943355	714.479403746818	1502.9908674342425	-0.9617885651498466	-1.764725558036527	-1.339314257505511
PLK3	PLK3_+_45266145.23-P1P2	1	1227.0	2003.0	2121.0	15610.57887679228	1030.6768445214375	2168.149111742064	-1.0307466071151734	-1.8232804516751604	-1.2804340123187397
PLK3	PLK3_+_45266498.23-P1P2	1	549.0	6.0	4644.0	11359.187117690624	749.9818698072307	1577.6744510062372	-1.1759108383025252	-1.687984403646013	-2.301932081208187
DUSP12	DUSP12_+_161719994.23-P1P2	1	1248.0	937.0	2.0	20235.21619115723	319.76509860001096	238.15009795998344	-1.1053407733369356	-2.2965514701732737	-1.6215078287716311
DUSP12	DUSP12_+_161719608.23-P1P2	1	829.0	2.0	3.0	410.8066172850198	6.491732889865847	4.83482040541727	-1.8599529213611667	-0.8418604667424664	-1.109669380248831
DUSP12	DUSP12_-_161719619.23-P1P2	1	296.0	1.0	1.0	154.99128543728156	2.449235194811152	1.8241065210838967	-1.8020383179101165	-1.031154468882331	-1.178830296524622
DUSP12	DUSP12_-_161719818.23-P1P2	1	682.0	1.0	1.0	287.04947759741947	4.536072342391474	3.378311383649124	-2.0377489432339924	-0.798404211782811	-0.9055528951759512
DUSP12	DUSP12_+_161719571.23-P1P2	1	1084.0	6.0	631.0	18348.29686904998	289.9472336766027	215.94277300939555	-1.117718377757917	-1.4029905270380272	-2.2928647930010944
ERN	ERN1_-_62207431.23-P1P2	1	2.0	1111.0	3450.0	20.296868395644204	1609.9317536825226	1569.5039528807163	-0.8807813596402153	-1.0842156191032264	-1.9506009688672377
ERN	ERN1_-_62207482.23-P1P2	1	2.0	3073.0	1139.0	18.579026274048502	1473.6738578603376	1436.6676971730096	-0.8551149204169435	-1.894715828728325	-1.157210866122106
ERN	ERN1_-_62207499.23-P1P2	1	2.0	2202.0	4084.0	27.617925551293023	2190.632291107946	2135.6222289159678	-0.9712236154079319	-1.2976501471480626	-1.8073576802336653
ERN	ERN1_-_62207440.23-P1P2	1	2.0	1043.0	1704.0	12.47753626481216	989.7084342704452	964.8553711880935	-0.7402438438217837	-1.3282154024895103	-1.7316796475919245
ERN	ERN2_+_23724488.23-P1P2	1	3.0	1952.0	2697.0	20.914122381558094	1658.8918579034835	1617.2345954576335	-0.7964762640568042	-1.4031754612152822	-1.679613275599704
ERN	ERN1_-_62207436.23-P1P2	1	2.0	827.0	8.0	4.225967027133737	335.2004050269151	326.7830201457761	-1.0219785348560402	-2.081097383583793	-1.3620478373277813
ERN	ERN2_+_23724495.23-P1P2	1	3.0	1325.0	1419.0	12.760135204096876	1012.1239614859196	986.7080108978943	-0.7321765672518513	-1.4810058128334498	-1.5542967560750736
ERN	ERN2_-_23724305.23-P1P2	1	3.0	927.0	1066.0	9.557577477177793	758.0995830909335	739.0625656130012	-0.826510614956652	-1.4305896978436508	-1.5566815785367767
ERN	ERN2_+_23724504.23-P1P2	1	3.0	636.0	5.0	3.7121656449196947	294.44608055733954	287.05209788421337	-1.2595119686872058	-1.9320137685901602	-1.4533271702692083
ERN	ERN2_+_23724548.23-P1P2	1	3.0	541.0	721.0	6.432619893802427	510.2303874929238	497.4177372539249	-0.9813368454088712	-1.332181202362116	-1.5606628347210079
TESK2	TESK2_-_45956412.23-P1P2	1	630.0	830.0	1.0	575.7190072425154	435.84725288727185	622.1680423839207	-1.3525028291086891	-1.8032237944501197	-2.0562220438581913
TESK2	TESK2_-_45956797.23-P1P2	1	1776.0	1329.0	5301.0	2812.289603082748	2129.039830902661	3039.185253492239	-1.0405612569211111	-1.0350695813410975	-1.7201439005100005
TESK2	TESK2_-_45956402.23-P1P2	1	1412.0	897.0	4294.0	2190.1370389727813	1658.040120049139	2366.837392805091	-1.0505336178860571	-0.9698214553049732	-1.7567657832811
TESK2	TESK2_+_45956384.23-P1P2	1	1564.0	3667.0	1535.0	2609.3568526137806	1975.409881743277	2819.8798796787332	-1.015851993731181	-1.778565859052888	-0.9723486607035567
TESK2	TESK2_+_45956395.23-P1P2	1	2267.0	704.0	2838.0	1941.0454685371858	1469.4657021022267	2097.6491033745715	-1.3978885250482116	-0.9184337430120715	-1.5061200998878925
KLK6	KLK6_+_51472749.23-P1P2	1	1545.0	2.0	1.0	566.6359402771157	26.083224211421083	6.6840397281712685	-2.203560787180931	-0.961074546604817	-0.7014099725237667
KLK6	KLK6_+_51472771.23-P1P2	1	1279.0	3347.0	5.0	24807.20522606373	1141.9182052831204	292.62588814048155	-1.1573055101736662	-2.2963573684621936	-1.4532351622686233
KLK6	KLK6_+_51472790.23-P1P2	1	1169.0	788.0	2406.0	74075.50289897452	3409.822450977625	873.7949167482553	-1.5138869306546294	-0.7138764338799862	-2.214934485001655
KLK6	KLK6_+_51471528.23-P1P2	1	734.0	2.0	2.0	321.2582072985869	14.78806629637758	3.789563047368101	-1.9931463376718135	-0.7997298024203718	-1.0667214445064062
KLK6	KLK6_+_51472052.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA
PRODH	PRODH_-_18905846.23-P2	1	563.0	1485.0	1.0	540.2946129544097	760.9090095249115	190.70624667829188	-1.3206168039705766	-1.82735778282535	-1.6944111062468588
PRODH	PRODH_-_18905900.23-P2	1	3071.0	3943.0	4.0	1960.8632519682562	2761.5276537929535	692.1203026390527	-1.624838917862297	-1.5484029439695757	-1.7723842100925409
PRODH	PRODH_-_18923767.23-P1	1	826.0	2410.0	1538.0	2298.0686472265625	3236.4215675216587	811.1427280853114	-0.809913626659595	-1.1233216970313156	-1.7991505821677902
PRODH	PRODH_-_18923755.23-P1	1	925.0	3910.0	5.0	1238.7007038524587	1744.4899561597463	437.2206502258682	-1.1249051046572636	-1.9717459574870069	-1.5745487675258985
PRODH	PRODH_-_18923746.23-P1	1	1278.0	2654.0	3.0	1057.1892514196056	1488.8633106655693	373.15307118170034	-1.4222296720271372	-1.7401832310137288	-1.6588919169260918
PRODH	PRODH_+_18905874.23-P2	1	1609.0	3241.0	2354.0	3526.386828502805	4966.289584501523	1244.69868896561	-0.8986387451128923	-1.0563185142435685	-1.7965956866067474
PRODH	PRODH_-_18905861.23-P2	1	2962.0	1366.0	3.0	1313.633209971557	1850.01908350108	463.6693629347199	-1.97833685929612	-1.118501157786898	-1.7255032808945965
PRODH	PRODH_-_18923809.23-P1	1	1085.0	1219.0	4175.0	4592.786296074089	6468.123848942031	1621.102663841829	-0.7074855274950013	-0.7727847521473671	-2.1318235096636213
PRODH	PRODH_+_18905892.23-P2	1	1356.0	2613.0	2680.0	3601.252520877473	5071.72461654951	1271.1238186178825	-0.8263043820494687	-0.9485287504328044	-1.9062563226702678
PRODH	PRODH_-_18923688.23-P1	1	1641.0	1011.0	1107.0	1831.5915831152531	2579.4714660240206	646.4916508300156	-1.226783235190957	-0.840568974829643	-1.703448067846368
PVALB	PVALB_+_37213006.23-P1P2	1	671.0	4.0	3.0	230.00160594145314	138.532904664191	60.764394097589175	-2.2938475038923363	-1.3080194223145105	-1.1294588793024842
PVALB	PVALB_+_37212687.23-P1P2	1	946.0	1129.0	2.0	942.8733719780163	567.9046736042521	249.09882226465368	-1.2958480345728536	-1.8458721250000198	-1.6347854105111912
PVALB	PVALB_-_37212882.23-P1P2	1	461.0	5.0	2639.0	3485.7095317746857	2099.4873678200424	920.893690422298	-0.8763416377861605	-2.049911184043288	-2.2665191940309644
PVALB	PVALB_+_37212683.23-P1P2	1	109.0	1083.0	2.0	638.3627588388065	384.4940423324574	168.64980614604687	-0.8017312035856711	-2.2445659910630122	-1.517358652020325
PVALB	PVALB_-_37212674.23-P1P2	1	609.0	712.0	1396.0	2358.104821705214	1420.3166500350976	622.9904792316751	-0.7042905009055388	-0.9369617545569016	-1.9716373263958513
RAB5A	RAB5A_-_19989006.23-P1P2	1	2704.0	5191.0	3134.0	4814.9717233126785	2418.3641623187373	10728.837301983925	-0.9861849203262041	-1.9251079727895235	-0.7415642523430549
RAB5A	RAB5A_-_19988651.23-P1P2	1	2327.0	1678.0	3244.0	2374.4977284274164	1192.613485585616	5290.913688834935	-1.2815853361424567	-1.5368924708465967	-1.0264095381882348
RAB5A	RAB5A_-_19988839.23-P1P2	1	2436.0	2946.0	4962.0	3509.3159747111167	1762.5864647145074	7819.5433530033515	-1.0871258807317217	-1.681640409215516	-1.042786403958851
RAB5A	RAB5A_+_19989183.23-P1P2	1	807.0	5.0	1402.0	482.17645795872784	242.17759373235074	1074.3973309830676	-1.6829939769146929	-1.3963371126117632	-1.4784670071349106
RAB5A	RAB5A_-_19988642.23-P1P2	1	201.0	5.0	5440.0	884.3583169490698	444.1771589235273	1970.5487476207065	-0.7178612766801066	-1.5785623697099491	-2.218132849713
PDE11A	PDE11A_+_178937216.23-P1P2	1	1035.0	1028.0	2.0	968.26142890054	533.632024148571	446.42794059458805	-1.3369193584306238	-1.8145498430428568	-1.8121768597074832
PDE11A	PDE11A_+_178937459.23-P1P2	1	2905.0	1423.0	822.0	2423.3127350121254	1335.5455885482381	1117.295888711093	-1.4161622740141133	-1.335319186922477	-1.117051453966083
PDE11A	PDE11A_-_178937468.23-P1P2	1	1316.0	4.0	1313.0	1390.281779191098	766.2175295044518	641.005221322532	-1.25988200581369	-1.8039722400353764	-1.8763594743436487
PDE11A	PDE11A_+_178937050.23-P1P2	1	414.0	1341.0	1293.0	1883.7816782281095	1038.1971232173466	868.538960697955	-0.72829673357172	-1.470885682737029	-1.582467873893924
PDE11A	PDE11A_+_178937442.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA
AATK	AATK_+_79139592.23-ENST00000326724.4	1	1410.0	4478.0	1445.0	10462.58382502224	2436.7095645279805	1406.194191660221	-0.8709396041056139	-1.7689359796736337	-1.311823251922568
AATK	AATK_+_79139589.23-ENST00000326724.4	1	2271.0	1144.0	2416.0	8385.697987996853	1953.0080555939096	1127.0561842989976	-0.7183395940074674	-1.0052872150287373	-1.923759244754713
AATK	AATK_+_79139571.23-ENST00000326724.4	1	646.0	1399.0	1371.0	5617.328905991904	1308.2618310397022	754.9813136368432	-0.9178203344955423	-1.3377642054879413	-1.7577610625722169
AATK	AATK_-_79139956.23-ENST00000326724.4	1	1458.0	327.0	2.0	959.4660710160558	223.4572445186537	128.95434232327048	-1.5985257785504452	-1.568194560438199	-1.4385320013204235
AATK	AATK_-_79139586.23-ENST00000326724.4	1	883.0	2.0	1.0	300.64562622942395	70.01961324454997	40.40743093888349	-2.3020061448100835	-1.2654518700456772	-1.239983533376352
KSR1	KSR1_-_25783511.23-P1P2	1	3369.0	6891.0	1525.0	6100.9035285064765	5838.701757757498	1203.055509436968	-0.9786632973434627	-1.4052196513795616	-1.457015487728899
KSR1	KSR1_+_25783466.23-P1P2	1	1771.0	1244.0	3.0	1029.0879792539276	984.8603186859336	202.9289526300497	-1.7076985224776997	-1.4539309946674048	-1.4756969550237045
KSR1	KSR1_-_25783482.23-P1P2	1	2401.0	163.0	2304.0	4751.238462431165	4547.041963948743	936.9109972266584	-0.9402438638766426	-1.2652151129061813	-2.0768730852426294
KSR1	KSR1_+_25783477.23-P1P2	1	2535.0	4454.0	1128.0	4302.978103897299	4118.046728886334	848.5171894117072	-1.0078190430469316	-1.3452787727710789	-1.4928158193721768
KSR1	KSR1_-_25783532.23-P1P2	1	1235.0	2195.0	6.0	1186.7188794288973	1135.7166319562732	234.01266376019933	-1.3197362204022949	-1.817723709439089	-1.3371581657568685
VRK1	VRK1_-_97263738.23-P1P2	1	1565.0	3.0	390.0	849.0190498602178	14.308049662462542	419.0168193867188	-1.7716241862100008	-0.6973638438106498	-1.2494721238959123
VRK1	VRK1_-_97263789.23-P1P2	1	444.0	1.0	1.0	172.17368223805164	2.901548082385987	84.97296818648029	-2.136546936113563	-0.962646515942749	-1.4878800172290028
VRK1	VRK1_-_97263729.23-P1P2	1	745.0	7.0	1650.0	1505.351443786071	25.368857413384198	742.9368918616065	-0.9315641130126305	-0.749549487477714	-1.9618635502511197
VRK1	VRK1_-_97263741.23-P1P2	1	1052.0	4.0	1647.0	1547.048647878013	26.071557390530252	763.5157349850922	-1.0765857421228358	-0.7903925948300867	-1.930474205529669
VRK1	VRK1_-_97263792.23-P1P2	1	1538.0	1392.0	1.0	28033.359759255596	472.43074664478405	13835.318824684608	-1.1396923780414996	-2.303673049105239	-2.996151277543846
SLC16A7	SLC16A7_-_59990082.23-P1P2	1	828.0	1.0	1.0	277.8735096364698	100.72515988107403	138.76347921955147	-2.321841846755662	-1.521043798687342	-1.619623513800207
SLC16A7	SLC16A7_+_59990162.23-P1P2	1	2199.0	13.0	3080.0	2800.9057540251642	1015.2881440735132	1398.7062959080386	-1.151795509218689	-1.5623868770837601	-1.9525199339793888
SLC16A7	SLC16A7_-_59990406.23-P1P2	1	2699.0	3870.0	3154.0	6563.571789746322	2379.2005894265235	3277.693000833503	-0.8585020175229229	-1.6576064945855813	-1.270200579504275
SLC16A7	SLC16A7_-_59990273.23-P1P2	1	371.0	1970.0	708.0	2407.6166149033743	872.7264746673228	1202.3069725065413	-0.8315945994722349	-1.9796173192976048	-1.0076370148353866
